datetime,pollutant,concentration
2022-07-18T02:00:00+03:00,SO2,0.0009
2022-07-18T02:00:00+03:00,CH4,1.39
2022-07-18T02:00:00+03:00,NO,0.005
2022-07-18T02:00:00+03:00,NO2,0.083
2022-07-18T02:00:00+03:00,H2S,0.0017
2022-07-18T02:00:00+03:00,PM10,0.017
2022-07-18T03:00:00+03:00,CO,0.27
2022-07-18T03:00:00+03:00,NO,0.009
2022-07-18T03:00:00+03:00,PM10,0.023
2022-07-18T03:00:00+03:00,H2S,0.0017
2022-07-18T03:00:00+03:00,NO2,0.078
2022-07-18T03:00:00+03:00,SO2,0.001
2022-07-18T03:00:00+03:00,CH4,1.42
2022-07-18T04:00:00+03:00,NO,0.003
2022-07-18T04:00:00+03:00,PM10,0.022
2022-07-18T04:00:00+03:00,CO,0.2
2022-07-18T04:00:00+03:00,NO2,0.062
2022-07-18T04:00:00+03:00,SO2,0.0008
2022-07-18T04:00:00+03:00,H2S,0.0015
2022-07-18T04:00:00+03:00,CH4,1.36
2022-07-18T05:00:00+03:00,PM10,0.024
2022-07-18T05:00:00+03:00,H2S,0.0015
2022-07-18T05:00:00+03:00,CH4,1.44
2022-07-18T05:00:00+03:00,SO2,0.001
2022-07-18T05:00:00+03:00,NO2,0.056
2022-07-18T05:00:00+03:00,CO,0.2
2022-07-18T05:00:00+03:00,NO,0.003
2022-07-18T06:00:00+03:00,H2S,0.0017
2022-07-18T06:00:00+03:00,SO2,0.0012
2022-07-18T06:00:00+03:00,NO,0.004
2022-07-18T06:00:00+03:00,CH4,1.65
2022-07-18T06:00:00+03:00,CO,0.2
2022-07-18T06:00:00+03:00,NO2,0.052
2022-07-18T06:00:00+03:00,PM10,0.014
2022-07-18T07:00:00+03:00,CO,0.2
2022-07-18T07:00:00+03:00,PM10,0.017
2022-07-18T07:00:00+03:00,CH4,1.44
2022-07-18T07:00:00+03:00,SO2,0.001
2022-07-18T07:00:00+03:00,NO2,0.056
2022-07-18T07:00:00+03:00,H2S,0.0016
2022-07-18T07:00:00+03:00,NO,0.01
2022-07-18T08:00:00+03:00,CO,0.3
2022-07-18T08:00:00+03:00,CH4,1.37
2022-07-18T08:00:00+03:00,PM10,0.035
2022-07-18T08:00:00+03:00,NO,0.028
2022-07-18T08:00:00+03:00,NO2,0.066
2022-07-18T08:00:00+03:00,SO2,0.0017
2022-07-18T08:00:00+03:00,H2S,0.0017
2022-07-18T09:00:00+03:00,NO,0.044
2022-07-18T09:00:00+03:00,CO,0.4
2022-07-18T09:00:00+03:00,PM10,0.029
2022-07-18T09:00:00+03:00,NO2,0.073
2022-07-18T09:00:00+03:00,H2S,0.0016
2022-07-18T09:00:00+03:00,CH4,1.36
2022-07-18T09:00:00+03:00,SO2,0.0044
2022-07-18T10:00:00+03:00,PM10,0.023
2022-07-18T10:00:00+03:00,CH4,1.34
2022-07-18T10:00:00+03:00,NO,0.034
2022-07-18T10:00:00+03:00,H2S,0.0014
2022-07-18T10:00:00+03:00,SO2,0.0028
2022-07-18T10:00:00+03:00,CO,0.3
2022-07-18T10:00:00+03:00,NO2,0.059
2022-07-18T11:00:00+03:00,NO2,0.044
2022-07-18T11:00:00+03:00,PM10,0.017
2022-07-18T11:00:00+03:00,CH4,1.32
2022-07-18T11:00:00+03:00,NO,0.015
2022-07-18T11:00:00+03:00,SO2,0.0021
2022-07-18T11:00:00+03:00,CO,0.2
2022-07-18T11:00:00+03:00,H2S,0.0013
2022-07-18T12:00:00+03:00,CH4,1.3
2022-07-18T12:00:00+03:00,NO2,0.03
2022-07-18T12:00:00+03:00,CO,0.2
2022-07-18T12:00:00+03:00,PM10,0.011
2022-07-18T12:00:00+03:00,H2S,0.0011
2022-07-18T12:00:00+03:00,NO,0.009
2022-07-18T12:00:00+03:00,SO2,0.0019
2022-07-18T13:00:00+03:00,NO2,0.023
2022-07-18T13:00:00+03:00,SO2,0.0016
2022-07-18T13:00:00+03:00,NO,0.008
2022-07-18T13:00:00+03:00,CH4,1.29
2022-07-18T13:00:00+03:00,PM10,0.006
2022-07-18T13:00:00+03:00,H2S,0.0011
2022-07-18T13:00:00+03:00,CO,0
2022-07-18T14:00:00+03:00,PM10,0.008
2022-07-18T14:00:00+03:00,NO2,0.015
2022-07-18T14:00:00+03:00,SO2,0.0011
2022-07-18T14:00:00+03:00,NO,0.007
2022-07-18T14:00:00+03:00,CH4,1.3
2022-07-18T14:00:00+03:00,CO,0.03
2022-07-18T14:00:00+03:00,H2S,0.001
2022-07-18T15:00:00+03:00,PM10,0.015
2022-07-18T15:00:00+03:00,NO2,0.022
2022-07-18T15:00:00+03:00,CH4,1.31
2022-07-18T15:00:00+03:00,CO,0
2022-07-18T15:00:00+03:00,SO2,0.0013
2022-07-18T15:00:00+03:00,NO,0.002
2022-07-18T15:00:00+03:00,H2S,0.001
2022-07-18T16:00:00+03:00,CH4,1.32
2022-07-18T16:00:00+03:00,CO,0.07
2022-07-18T16:00:00+03:00,NO,0.009
2022-07-18T16:00:00+03:00,NO2,0.028
2022-07-18T16:00:00+03:00,H2S,0.0011
2022-07-18T16:00:00+03:00,PM10,0.046
2022-07-18T16:00:00+03:00,SO2,0.0013
2022-07-18T17:00:00+03:00,CO,0.03
2022-07-18T17:00:00+03:00,SO2,0.0035
2022-07-18T17:00:00+03:00,NO,0.005
2022-07-18T17:00:00+03:00,H2S,0.0011
2022-07-18T17:00:00+03:00,CH4,1.31
2022-07-18T17:00:00+03:00,PM10,0.031
2022-07-18T17:00:00+03:00,NO2,0.029
2022-07-18T18:00:00+03:00,SO2,0.004
2022-07-18T18:00:00+03:00,NO2,0.029
2022-07-18T18:00:00+03:00,H2S,0.0011
2022-07-18T18:00:00+03:00,PM10,0.033
2022-07-18T18:00:00+03:00,CO,0
2022-07-18T18:00:00+03:00,CH4,1.31
2022-07-18T18:00:00+03:00,NO,0.004
2022-07-18T19:00:00+03:00,PM10,0.046
2022-07-18T19:00:00+03:00,NO,0.006
2022-07-18T19:00:00+03:00,CO,0.1
2022-07-18T19:00:00+03:00,SO2,0.0016
2022-07-18T19:00:00+03:00,NO2,0.033
2022-07-18T19:00:00+03:00,H2S,0.0012
2022-07-18T19:00:00+03:00,CH4,1.32
2022-07-18T20:00:00+03:00,CH4,1.37
2022-07-18T20:00:00+03:00,NO2,0.035
2022-07-18T20:00:00+03:00,CO,0.07
2022-07-18T20:00:00+03:00,NO,0.004
2022-07-18T20:00:00+03:00,SO2,0.0015
2022-07-18T20:00:00+03:00,H2S,0.0013
2022-07-18T20:00:00+03:00,PM10,0.028
2022-07-18T21:00:00+03:00,CH4,1.38
2022-07-18T21:00:00+03:00,H2S,0.0013
2022-07-18T21:00:00+03:00,SO2,0.0014
2022-07-18T21:00:00+03:00,NO2,0.05
2022-07-18T21:00:00+03:00,NO,0.006
2022-07-18T21:00:00+03:00,CO,0.1
2022-07-18T21:00:00+03:00,PM10,0.031
2022-07-18T22:00:00+03:00,NO,0.014
2022-07-18T22:00:00+03:00,SO2,0.0058
2022-07-18T22:00:00+03:00,CH4,1.37
2022-07-18T22:00:00+03:00,H2S,0.0017
2022-07-18T22:00:00+03:00,CO,0.13
2022-07-18T22:00:00+03:00,PM10,0.049
2022-07-18T22:00:00+03:00,NO2,0.068
2022-07-18T23:00:00+03:00,CO,0.1
2022-07-18T23:00:00+03:00,CH4,1.51
2022-07-18T23:00:00+03:00,PM10,0.034
2022-07-18T23:00:00+03:00,NO2,0.053
2022-07-18T23:00:00+03:00,H2S,0.0015
2022-07-18T23:00:00+03:00,SO2,0.0054
2022-07-18T23:00:00+03:00,NO,0.004
2022-07-19T00:00:00+03:00,SO2,0.0038
2022-07-19T00:00:00+03:00,NO,0.005
2022-07-19T00:00:00+03:00,NO2,0.06
2022-07-19T00:00:00+03:00,CO,0.13
2022-07-19T00:00:00+03:00,CH4,1.57
2022-07-19T00:00:00+03:00,H2S,0.0016
2022-07-19T00:00:00+03:00,PM10,0.039
2022-07-19T01:00:00+03:00,H2S,0.0015
2022-07-19T01:00:00+03:00,NO2,0.037
2022-07-19T01:00:00+03:00,NO,0.002
2022-07-19T01:00:00+03:00,PM10,0.02
2022-07-19T01:00:00+03:00,SO2,0.0029
2022-07-19T01:00:00+03:00,CO,0.2
2022-07-19T01:00:00+03:00,CH4,1.52
2022-07-19T02:00:00+03:00,SO2,0.0021
2022-07-19T02:00:00+03:00,CO,0.2
2022-07-19T02:00:00+03:00,H2S,0.0015
2022-07-19T02:00:00+03:00,NO2,0.028
2022-07-19T02:00:00+03:00,CH4,1.46
2022-07-19T02:00:00+03:00,PM10,0.014
2022-07-19T02:00:00+03:00,NO,0.001
2022-07-19T03:00:00+03:00,CO,0.1
2022-07-19T03:00:00+03:00,PM10,0.014
2022-07-19T03:00:00+03:00,H2S,0.0015
2022-07-19T03:00:00+03:00,SO2,0.0019
2022-07-19T03:00:00+03:00,CH4,1.54
2022-07-19T03:00:00+03:00,NO,0.002
2022-07-19T03:00:00+03:00,NO2,0.029
2022-07-19T04:00:00+03:00,CO,0.1
2022-07-19T04:00:00+03:00,SO2,0.0019
2022-07-19T04:00:00+03:00,NO,0.001
2022-07-19T04:00:00+03:00,PM10,0.012
2022-07-19T04:00:00+03:00,H2S,0.0014
2022-07-19T04:00:00+03:00,NO2,0.026
2022-07-19T04:00:00+03:00,CH4,1.47
2022-07-19T05:00:00+03:00,PM10,0.011
2022-07-19T05:00:00+03:00,CH4,1.51
2022-07-19T05:00:00+03:00,NO,0.002
2022-07-19T05:00:00+03:00,H2S,0.0014
2022-07-19T05:00:00+03:00,SO2,0.0015
2022-07-19T05:00:00+03:00,NO2,0.023
2022-07-19T05:00:00+03:00,CO,0.1
2022-07-19T06:00:00+03:00,SO2,0.0015
2022-07-19T06:00:00+03:00,NO2,0.021
2022-07-19T06:00:00+03:00,PM10,0.01
2022-07-19T06:00:00+03:00,CO,0.1
2022-07-19T06:00:00+03:00,H2S,0.0013
2022-07-19T06:00:00+03:00,CH4,1.51
2022-07-19T06:00:00+03:00,NO,0.003
2022-07-19T07:00:00+03:00,CO,0.1
2022-07-19T07:00:00+03:00,NO,0.006
2022-07-19T07:00:00+03:00,NO2,0.018
2022-07-19T07:00:00+03:00,SO2,0.0016
2022-07-19T07:00:00+03:00,H2S,0.0012
2022-07-19T07:00:00+03:00,CH4,1.43
2022-07-19T07:00:00+03:00,PM10,0.01
2022-07-19T08:00:00+03:00,CO,0.2
2022-07-19T08:00:00+03:00,H2S,0.0014
2022-07-19T08:00:00+03:00,NO,0.01
2022-07-19T08:00:00+03:00,SO2,0.0014
2022-07-19T08:00:00+03:00,CH4,1.39
2022-07-19T08:00:00+03:00,PM10,0.011
2022-07-19T08:00:00+03:00,NO2,0.02
2022-07-19T09:00:00+03:00,CO,0.2
2022-07-19T09:00:00+03:00,NO2,0.017
2022-07-19T09:00:00+03:00,H2S,0.0013
2022-07-19T09:00:00+03:00,CH4,1.35
2022-07-19T09:00:00+03:00,NO,0.007
2022-07-19T09:00:00+03:00,SO2,0.0021
2022-07-19T09:00:00+03:00,PM10,0.014
2022-07-19T10:00:00+03:00,PM10,0.016
2022-07-19T10:00:00+03:00,H2S,0.0012
2022-07-19T10:00:00+03:00,NO,0.008
2022-07-19T10:00:00+03:00,SO2,0.0026
2022-07-19T10:00:00+03:00,CO,0.2
2022-07-19T10:00:00+03:00,NO2,0.018
2022-07-19T10:00:00+03:00,CH4,1.35
2022-07-19T11:00:00+03:00,NO2,0.014
2022-07-19T11:00:00+03:00,H2S,0.0011
2022-07-19T11:00:00+03:00,NO,0.006
2022-07-19T11:00:00+03:00,CO,0.17
2022-07-19T11:00:00+03:00,PM10,0.016
2022-07-19T11:00:00+03:00,SO2,0.0017
2022-07-19T11:00:00+03:00,CH4,1.33
2022-07-19T12:00:00+03:00,H2S,0.0011
2022-07-19T12:00:00+03:00,NO,0.006
2022-07-19T12:00:00+03:00,NO2,0.016
2022-07-19T12:00:00+03:00,CO,0.17
2022-07-19T12:00:00+03:00,PM10,0.016
2022-07-19T12:00:00+03:00,CH4,1.34
2022-07-19T12:00:00+03:00,SO2,0.0016
2022-07-19T13:00:00+03:00,NO,0.005
2022-07-19T13:00:00+03:00,NO2,0.016
2022-07-19T13:00:00+03:00,PM10,0.012
2022-07-19T13:00:00+03:00,SO2,0.0017
2022-07-19T13:00:00+03:00,CH4,1.33
2022-07-19T13:00:00+03:00,CO,0
2022-07-19T13:00:00+03:00,H2S,0.0011
2022-07-19T14:00:00+03:00,SO2,0.0013
2022-07-19T14:00:00+03:00,PM10,0.02
2022-07-19T14:00:00+03:00,CH4,1.34
2022-07-19T14:00:00+03:00,NO,0.004
2022-07-19T14:00:00+03:00,NO2,0.016
2022-07-19T14:00:00+03:00,CO,0
2022-07-19T14:00:00+03:00,H2S,0.0011
2022-07-19T15:00:00+03:00,PM10,0.016
2022-07-19T15:00:00+03:00,CH4,1.33
2022-07-19T15:00:00+03:00,NO,0.004
2022-07-19T15:00:00+03:00,CO,0
2022-07-19T15:00:00+03:00,NO2,0.015
2022-07-19T15:00:00+03:00,H2S,0.0011
2022-07-19T15:00:00+03:00,SO2,0.0011
2022-07-19T16:00:00+03:00,CH4,1.32
2022-07-19T16:00:00+03:00,H2S,0.0011
2022-07-19T16:00:00+03:00,PM10,0.018
2022-07-19T16:00:00+03:00,NO2,0.022
2022-07-19T16:00:00+03:00,SO2,0.001
2022-07-19T16:00:00+03:00,CO,0
2022-07-19T16:00:00+03:00,NO,0.006
2022-07-19T17:00:00+03:00,PM10,0.009
2022-07-19T17:00:00+03:00,CH4,1.31
2022-07-19T17:00:00+03:00,SO2,0.001
2022-07-19T17:00:00+03:00,NO2,0.019
2022-07-19T17:00:00+03:00,CO,0
2022-07-19T17:00:00+03:00,NO,0.005
2022-07-19T17:00:00+03:00,H2S,0.001
2022-07-19T18:00:00+03:00,NO2,0.016
2022-07-19T18:00:00+03:00,PM10,0.018
2022-07-19T18:00:00+03:00,H2S,0.001
2022-07-19T18:00:00+03:00,NO,0.004
2022-07-19T18:00:00+03:00,CH4,1.31
2022-07-19T18:00:00+03:00,SO2,0.001
2022-07-19T18:00:00+03:00,CO,0
2022-07-19T19:00:00+03:00,CO,0
2022-07-19T19:00:00+03:00,PM10,0.021
2022-07-19T19:00:00+03:00,NO,0.002
2022-07-19T19:00:00+03:00,H2S,0.001
2022-07-19T19:00:00+03:00,NO2,0.024
2022-07-19T19:00:00+03:00,CH4,1.31
2022-07-19T19:00:00+03:00,SO2,0.0011
2022-07-19T20:00:00+03:00,NO,0.004
2022-07-19T20:00:00+03:00,NO2,0.036
2022-07-19T20:00:00+03:00,SO2,0.0023
2022-07-19T20:00:00+03:00,PM10,0.02
2022-07-19T20:00:00+03:00,CH4,1.35
2022-07-19T20:00:00+03:00,CO,0.03
2022-07-19T20:00:00+03:00,H2S,0.0012
2022-07-19T21:00:00+03:00,CO,0
2022-07-19T21:00:00+03:00,H2S,0.0013
2022-07-19T21:00:00+03:00,NO,0.003
2022-07-19T21:00:00+03:00,SO2,0.0013
2022-07-19T21:00:00+03:00,PM10,0.012
2022-07-19T21:00:00+03:00,CH4,1.48
2022-07-19T21:00:00+03:00,NO2,0.04
2022-07-19T22:00:00+03:00,NO,0.002
2022-07-19T22:00:00+03:00,CO,0
2022-07-19T22:00:00+03:00,CH4,1.44
2022-07-19T22:00:00+03:00,SO2,0.0011
2022-07-19T22:00:00+03:00,PM10,0.019
2022-07-19T22:00:00+03:00,H2S,0.0012
2022-07-19T22:00:00+03:00,NO2,0.052
2022-07-19T23:00:00+03:00,CO,0.1
2022-07-19T23:00:00+03:00,NO,0.001
2022-07-19T23:00:00+03:00,PM10,0.017
2022-07-19T23:00:00+03:00,SO2,0.001
2022-07-19T23:00:00+03:00,H2S,0.0013
2022-07-19T23:00:00+03:00,NO2,0.048
2022-07-19T23:00:00+03:00,CH4,1.34
2022-07-20T00:00:00+03:00,H2S,0.0012
2022-07-20T00:00:00+03:00,PM10,0.016
2022-07-20T00:00:00+03:00,SO2,0.0011
2022-07-20T00:00:00+03:00,CH4,1.31
2022-07-20T00:00:00+03:00,CO,0
2022-07-20T00:00:00+03:00,NO2,0.042
2022-07-20T00:00:00+03:00,NO,0.002
2022-07-20T01:00:00+03:00,PM10,0.02
2022-07-20T01:00:00+03:00,CH4,1.32
2022-07-20T01:00:00+03:00,H2S,0.0013
2022-07-20T01:00:00+03:00,SO2,0.0011
2022-07-20T01:00:00+03:00,NO2,0.059
2022-07-20T01:00:00+03:00,CO,0.23
2022-07-20T01:00:00+03:00,NO,0.005
2022-07-20T02:00:00+03:00,NO,0.008
2022-07-20T02:00:00+03:00,CO,0.2
2022-07-20T02:00:00+03:00,NO2,0.06
2022-07-20T02:00:00+03:00,H2S,0.0013
2022-07-20T02:00:00+03:00,CH4,1.32
2022-07-20T02:00:00+03:00,PM10,0.018
2022-07-20T02:00:00+03:00,SO2,0.0013
2022-07-20T03:00:00+03:00,PM10,0.014
2022-07-20T03:00:00+03:00,SO2,0.0012
2022-07-20T03:00:00+03:00,NO,0.006
2022-07-20T03:00:00+03:00,CH4,1.33
2022-07-20T03:00:00+03:00,H2S,0.0013
2022-07-20T03:00:00+03:00,NO2,0.055
2022-07-20T03:00:00+03:00,CO,0.17
2022-07-20T04:00:00+03:00,SO2,0.0009
2022-07-20T04:00:00+03:00,CH4,1.32
2022-07-20T04:00:00+03:00,H2S,0.0013
2022-07-20T04:00:00+03:00,PM10,0.012
2022-07-20T04:00:00+03:00,NO2,0.044
2022-07-20T04:00:00+03:00,CO,0.1
2022-07-20T04:00:00+03:00,NO,0.002
2022-07-20T05:00:00+03:00,NO2,0.034
2022-07-20T05:00:00+03:00,CH4,1.33
2022-07-20T05:00:00+03:00,H2S,0.0012
2022-07-20T05:00:00+03:00,NO,0.001
2022-07-20T05:00:00+03:00,SO2,0.001
2022-07-20T05:00:00+03:00,CO,0.1
2022-07-20T05:00:00+03:00,PM10,0.012
2022-07-20T06:00:00+03:00,CO,0.1
2022-07-20T06:00:00+03:00,SO2,0.0011
2022-07-20T06:00:00+03:00,CH4,1.33
2022-07-20T06:00:00+03:00,NO,0.003
2022-07-20T06:00:00+03:00,H2S,0.0013
2022-07-20T06:00:00+03:00,PM10,0.011
2022-07-20T06:00:00+03:00,NO2,0.027
2022-07-20T07:00:00+03:00,NO,0.008
2022-07-20T07:00:00+03:00,NO2,0.027
2022-07-20T07:00:00+03:00,SO2,0.0012
2022-07-20T07:00:00+03:00,CO,0.1
2022-07-20T07:00:00+03:00,CH4,1.33
2022-07-20T07:00:00+03:00,H2S,0.0013
2022-07-20T07:00:00+03:00,PM10,0.012
2022-07-20T08:00:00+03:00,H2S,0.0014
2022-07-20T08:00:00+03:00,CO,0.2
2022-07-20T08:00:00+03:00,CH4,1.33
2022-07-20T08:00:00+03:00,NO,0.009
2022-07-20T08:00:00+03:00,NO2,0.036
2022-07-20T08:00:00+03:00,PM10,0.016
2022-07-20T08:00:00+03:00,SO2,0.0009
2022-07-20T09:00:00+03:00,SO2,0.001
2022-07-20T09:00:00+03:00,CO,0.23
2022-07-20T09:00:00+03:00,NO,0.017
2022-07-20T09:00:00+03:00,CH4,1.33
2022-07-20T09:00:00+03:00,H2S,0.0014
2022-07-20T09:00:00+03:00,NO2,0.037
2022-07-20T09:00:00+03:00,PM10,0.018
2022-07-20T10:00:00+03:00,NO2,0.028
2022-07-20T10:00:00+03:00,NO,0.019
2022-07-20T10:00:00+03:00,CH4,1.34
2022-07-20T10:00:00+03:00,SO2,0.0012
2022-07-20T10:00:00+03:00,PM10,0.012
2022-07-20T10:00:00+03:00,CO,0.2
2022-07-20T10:00:00+03:00,H2S,0.0014
2022-07-20T11:00:00+03:00,NO2,0.026
2022-07-20T11:00:00+03:00,CO,0.17
2022-07-20T11:00:00+03:00,SO2,0.0013
2022-07-20T11:00:00+03:00,PM10,0.014
2022-07-20T11:00:00+03:00,NO,0.011
2022-07-20T11:00:00+03:00,H2S,0.0013
2022-07-20T11:00:00+03:00,CH4,1.32
2022-07-20T12:00:00+03:00,NO,0.006
2022-07-20T12:00:00+03:00,CO,0.17
2022-07-20T12:00:00+03:00,CH4,1.3
2022-07-20T12:00:00+03:00,H2S,0.0012
2022-07-20T12:00:00+03:00,PM10,0.011
2022-07-20T12:00:00+03:00,NO2,0.019
2022-07-20T12:00:00+03:00,SO2,0.0012
2022-07-20T13:00:00+03:00,NO,0.003
2022-07-20T13:00:00+03:00,SO2,0.0008
2022-07-20T13:00:00+03:00,NO2,0.021
2022-07-20T13:00:00+03:00,CO,0.3
2022-07-20T13:00:00+03:00,CH4,1.32
2022-07-20T13:00:00+03:00,PM10,0.008
2022-07-20T13:00:00+03:00,H2S,0.0006
2022-07-20T14:00:00+03:00,NO2,0.019
2022-07-20T14:00:00+03:00,CO,0.27
2022-07-20T14:00:00+03:00,CH4,1.36
2022-07-20T14:00:00+03:00,SO2,0.001
2022-07-20T14:00:00+03:00,PM10,0.009
2022-07-20T14:00:00+03:00,H2S,0.0002
2022-07-20T14:00:00+03:00,NO,0.004
2022-07-20T15:00:00+03:00,SO2,0.0011
2022-07-20T15:00:00+03:00,CH4,1.3
2022-07-20T15:00:00+03:00,NO2,0.019
2022-07-20T15:00:00+03:00,PM10,0.019
2022-07-20T15:00:00+03:00,CO,0.27
2022-07-20T15:00:00+03:00,NO,0.005
2022-07-20T15:00:00+03:00,H2S,0.0004
2022-07-20T16:00:00+03:00,CH4,1.29
2022-07-20T16:00:00+03:00,PM10,0.03
2022-07-20T16:00:00+03:00,NO,0.008
2022-07-20T16:00:00+03:00,NO2,0.029
2022-07-20T16:00:00+03:00,SO2,0.0024
2022-07-20T16:00:00+03:00,H2S,0.0003
2022-07-20T16:00:00+03:00,CO,0.23
2022-07-20T17:00:00+03:00,SO2,0.0009
2022-07-20T17:00:00+03:00,CO,0.3
2022-07-20T17:00:00+03:00,PM10,0.028
2022-07-20T17:00:00+03:00,NO,0.004
2022-07-20T17:00:00+03:00,CH4,1.29
2022-07-20T17:00:00+03:00,NO2,0.029
2022-07-20T17:00:00+03:00,H2S,0.0003
2022-07-20T18:00:00+03:00,PM10,0.033
2022-07-20T18:00:00+03:00,SO2,0.0023
2022-07-20T18:00:00+03:00,H2S,0.0003
2022-07-20T18:00:00+03:00,CH4,1.32
2022-07-20T18:00:00+03:00,NO,0.003
2022-07-20T18:00:00+03:00,CO,0.3
2022-07-20T18:00:00+03:00,NO2,0.029
2022-07-20T19:00:00+03:00,CH4,1.31
2022-07-20T19:00:00+03:00,CO,0.3
2022-07-20T19:00:00+03:00,SO2,0.0017
2022-07-20T19:00:00+03:00,H2S,0.0003
2022-07-20T19:00:00+03:00,PM10,0.036
2022-07-20T19:00:00+03:00,NO2,0.042
2022-07-20T19:00:00+03:00,NO,0.006
2022-07-20T20:00:00+03:00,NO,0.004
2022-07-20T20:00:00+03:00,SO2,0.001
2022-07-20T20:00:00+03:00,PM10,0.029
2022-07-20T20:00:00+03:00,H2S,0.0004
2022-07-20T20:00:00+03:00,NO2,0.034
2022-07-20T20:00:00+03:00,CH4,1.33
2022-07-20T20:00:00+03:00,CO,0.3
2022-07-20T21:00:00+03:00,CH4,1.35
2022-07-20T21:00:00+03:00,PM10,0.031
2022-07-20T21:00:00+03:00,SO2,0.0006
2022-07-20T21:00:00+03:00,NO2,0.037
2022-07-20T21:00:00+03:00,H2S,0.0005
2022-07-20T21:00:00+03:00,CO,0.3
2022-07-20T21:00:00+03:00,NO,0.003
2022-07-20T22:00:00+03:00,NO,0.003
2022-07-20T22:00:00+03:00,CO,0.3
2022-07-20T22:00:00+03:00,CH4,1.5
2022-07-20T22:00:00+03:00,SO2,0.0007
2022-07-20T22:00:00+03:00,NO2,0.034
2022-07-20T22:00:00+03:00,PM10,0.023
2022-07-20T22:00:00+03:00,H2S,0.0005
2022-07-20T23:00:00+03:00,H2S,0.0005
2022-07-20T23:00:00+03:00,PM10,0.017
2022-07-20T23:00:00+03:00,SO2,0.0004
2022-07-20T23:00:00+03:00,CH4,1.41
2022-07-20T23:00:00+03:00,NO,0.001
2022-07-20T23:00:00+03:00,NO2,0.027
2022-07-20T23:00:00+03:00,CO,0.27
2022-07-21T00:00:00+03:00,NO2,0.029
2022-07-21T00:00:00+03:00,CO,0.27
2022-07-21T00:00:00+03:00,H2S,0.0004
2022-07-21T00:00:00+03:00,PM10,0.009
2022-07-21T00:00:00+03:00,SO2,0.0005
2022-07-21T00:00:00+03:00,NO,0.001
2022-07-21T00:00:00+03:00,CH4,1.41
2022-07-21T01:00:00+03:00,NO2,0.029
2022-07-21T01:00:00+03:00,PM10,0.006
2022-07-21T01:00:00+03:00,NO,0.001
2022-07-21T01:00:00+03:00,CH4,1.48
2022-07-21T01:00:00+03:00,CO,0.23
2022-07-21T01:00:00+03:00,SO2,0.0003
2022-07-21T01:00:00+03:00,H2S,0.0006
2022-07-21T02:00:00+03:00,NO,0.002
2022-07-21T02:00:00+03:00,H2S,0.0007
2022-07-21T02:00:00+03:00,NO2,0.027
2022-07-21T02:00:00+03:00,PM10,0.01
2022-07-21T02:00:00+03:00,SO2,0.0005
2022-07-21T02:00:00+03:00,CH4,1.49
2022-07-21T02:00:00+03:00,CO,0.23
2022-07-21T03:00:00+03:00,SO2,0.0004
2022-07-21T03:00:00+03:00,CH4,1.53
2022-07-21T03:00:00+03:00,NO,0.001
2022-07-21T03:00:00+03:00,NO2,0.023
2022-07-21T03:00:00+03:00,H2S,0.0008
2022-07-21T03:00:00+03:00,CO,0.2
2022-07-21T03:00:00+03:00,PM10,0.007
2022-07-21T04:00:00+03:00,CH4,1.51
2022-07-21T04:00:00+03:00,CO,0.2
2022-07-21T04:00:00+03:00,PM10,0.015
2022-07-21T04:00:00+03:00,SO2,0.0002
2022-07-21T04:00:00+03:00,NO,0.001
2022-07-21T04:00:00+03:00,NO2,0.022
2022-07-21T04:00:00+03:00,H2S,0.0008
2022-07-21T05:00:00+03:00,CH4,1.45
2022-07-21T05:00:00+03:00,H2S,0.0006
2022-07-21T05:00:00+03:00,NO2,0.019
2022-07-21T05:00:00+03:00,NO,0.001
2022-07-21T05:00:00+03:00,CO,0.2
2022-07-21T05:00:00+03:00,PM10,0.015
2022-07-21T05:00:00+03:00,SO2,0.0005
2022-07-21T06:00:00+03:00,NO2,0.021
2022-07-21T06:00:00+03:00,SO2,0.0009
2022-07-21T06:00:00+03:00,CH4,1.52
2022-07-21T06:00:00+03:00,PM10,0.007
2022-07-21T06:00:00+03:00,CO,0.2
2022-07-21T06:00:00+03:00,NO,0.003
2022-07-21T06:00:00+03:00,H2S,0.0007
2022-07-21T07:00:00+03:00,H2S,0.0012
2022-07-21T07:00:00+03:00,PM10,0.005
2022-07-21T07:00:00+03:00,CO,0.23
2022-07-21T07:00:00+03:00,CH4,1.52
2022-07-21T07:00:00+03:00,NO2,0.024
2022-07-21T07:00:00+03:00,SO2,0.0007
2022-07-21T07:00:00+03:00,NO,0.01
2022-07-21T08:00:00+03:00,PM10,0.011
2022-07-21T08:00:00+03:00,CH4,1.35
2022-07-21T08:00:00+03:00,NO2,0.032
2022-07-21T08:00:00+03:00,H2S,0.0007
2022-07-21T08:00:00+03:00,CO,0.3
2022-07-21T08:00:00+03:00,SO2,0.0004
2022-07-21T08:00:00+03:00,NO,0.019
2022-07-21T09:00:00+03:00,CH4,1.33
2022-07-21T09:00:00+03:00,CO,0.3
2022-07-21T09:00:00+03:00,SO2,0.0004
2022-07-21T09:00:00+03:00,H2S,0.0005
2022-07-21T09:00:00+03:00,NO2,0.027
2022-07-21T09:00:00+03:00,NO,0.018
2022-07-21T09:00:00+03:00,PM10,0.01
2022-07-21T10:00:00+03:00,CH4,1.31
2022-07-21T10:00:00+03:00,NO2,0.017
