datetime,pollutant,concentration
2022-07-04T06:00:00+03:00,CO,0.1
2022-07-04T06:00:00+03:00,OZ,0.0228
2022-07-04T06:00:00+03:00,H2S,0.001
2022-07-04T06:00:00+03:00,SO2,0.0016
2022-07-04T06:00:00+03:00,NO,0.009
2022-07-04T07:00:00+03:00,H2S,0.001
2022-07-04T07:00:00+03:00,CO,0.07
2022-07-04T07:00:00+03:00,NO,0.012
2022-07-04T07:00:00+03:00,NO2,0.046
2022-07-04T07:00:00+03:00,OZ,0.0314
2022-07-04T07:00:00+03:00,SO2,0.0026
2022-07-04T07:00:00+03:00,CH4,1.37
2022-07-04T07:00:00+03:00,PM10,0.034
2022-07-04T08:00:00+03:00,NO,0.014
2022-07-04T08:00:00+03:00,PM10,0.041
2022-07-04T08:00:00+03:00,CH4,1.37
2022-07-04T08:00:00+03:00,NO2,0.047
2022-07-04T08:00:00+03:00,CO,0.1
2022-07-04T08:00:00+03:00,OZ,0.0372
2022-07-04T08:00:00+03:00,H2S,0.0012
2022-07-04T08:00:00+03:00,SO2,0.003
2022-07-04T09:00:00+03:00,CO,0.1
2022-07-04T09:00:00+03:00,OZ,0.0539
2022-07-04T09:00:00+03:00,NO2,0.037
2022-07-04T09:00:00+03:00,H2S,0.001
2022-07-04T09:00:00+03:00,NO,0.009
2022-07-04T09:00:00+03:00,SO2,0.0026
2022-07-04T09:00:00+03:00,PM10,0.036
2022-07-04T09:00:00+03:00,CH4,1.35
2022-07-04T10:00:00+03:00,NO,0.008
2022-07-04T10:00:00+03:00,CH4,1.33
2022-07-04T10:00:00+03:00,NO2,0.035
2022-07-04T10:00:00+03:00,H2S,0.0008
2022-07-04T10:00:00+03:00,SO2,0.003
2022-07-04T10:00:00+03:00,OZ,0.0604
2022-07-04T10:00:00+03:00,PM10,0.024
2022-07-04T10:00:00+03:00,CO,0.07
2022-07-04T11:00:00+03:00,PM10,0.02
2022-07-04T11:00:00+03:00,CO,0
2022-07-04T11:00:00+03:00,NO2,0.018
2022-07-04T11:00:00+03:00,OZ,0.0817
2022-07-04T11:00:00+03:00,H2S,0.0006
2022-07-04T11:00:00+03:00,CH4,1.31
2022-07-04T11:00:00+03:00,SO2,0.0033
2022-07-04T11:00:00+03:00,NO,0.004
2022-07-04T12:00:00+03:00,H2S,0.0005
2022-07-04T12:00:00+03:00,SO2,0.0025
2022-07-04T12:00:00+03:00,PM10,0.018
2022-07-04T12:00:00+03:00,OZ,0.1045
2022-07-04T12:00:00+03:00,CH4,1.31
2022-07-04T12:00:00+03:00,NO,0.003
2022-07-04T12:00:00+03:00,CO,0
2022-07-04T12:00:00+03:00,NO2,0.013
2022-07-04T13:00:00+03:00,OZ,0.1203
2022-07-04T13:00:00+03:00,CO,0
2022-07-04T13:00:00+03:00,H2S,0.0005
2022-07-04T13:00:00+03:00,SO2,0.0021
2022-07-04T13:00:00+03:00,NO2,0.01
2022-07-04T13:00:00+03:00,PM10,0.021
2022-07-04T13:00:00+03:00,NO,0.002
2022-07-04T13:00:00+03:00,CH4,1.3
2022-07-04T14:00:00+03:00,PM10,0.021
2022-07-04T14:00:00+03:00,NO,0.002
2022-07-04T14:00:00+03:00,CO,0
2022-07-04T14:00:00+03:00,NO2,0.009
2022-07-04T14:00:00+03:00,H2S,0.0006
2022-07-04T14:00:00+03:00,CH4,1.3
2022-07-04T14:00:00+03:00,OZ,0.1222
2022-07-04T14:00:00+03:00,SO2,0.003
2022-07-04T15:00:00+03:00,NO2,0.009
2022-07-04T15:00:00+03:00,H2S,0.0005
2022-07-04T15:00:00+03:00,PM10,0.016
2022-07-04T15:00:00+03:00,OZ,0.1194
2022-07-04T15:00:00+03:00,NO,0.002
2022-07-04T15:00:00+03:00,SO2,0.0031
2022-07-04T15:00:00+03:00,CH4,1.3
2022-07-04T15:00:00+03:00,CO,0
2022-07-04T16:00:00+03:00,NO,0.002
2022-07-04T16:00:00+03:00,CH4,1.3
2022-07-04T16:00:00+03:00,NO2,0.009
2022-07-04T16:00:00+03:00,SO2,0.0029
2022-07-04T16:00:00+03:00,H2S,0.0005
2022-07-04T16:00:00+03:00,CO,0
2022-07-04T16:00:00+03:00,OZ,0.1162
2022-07-04T16:00:00+03:00,PM10,0.018
2022-07-04T17:00:00+03:00,OZ,0.1111
2022-07-04T17:00:00+03:00,H2S,0.0005
2022-07-04T17:00:00+03:00,NO,0.002
2022-07-04T17:00:00+03:00,CH4,1.29
2022-07-04T17:00:00+03:00,PM10,0.019
2022-07-04T17:00:00+03:00,NO2,0.011
2022-07-04T17:00:00+03:00,SO2,0.0011
2022-07-04T17:00:00+03:00,CO,0
2022-07-04T18:00:00+03:00,NO2,0.013
2022-07-04T18:00:00+03:00,CH4,1.3
2022-07-04T18:00:00+03:00,NO,0.002
2022-07-04T18:00:00+03:00,PM10,0.023
2022-07-04T18:00:00+03:00,OZ,0.1056
2022-07-04T18:00:00+03:00,SO2,0.0008
2022-07-04T18:00:00+03:00,CO,0
2022-07-04T18:00:00+03:00,H2S,0.0005
2022-07-04T19:00:00+03:00,OZ,0.1011
2022-07-04T19:00:00+03:00,H2S,0.0004
2022-07-04T19:00:00+03:00,SO2,0.0004
2022-07-04T19:00:00+03:00,NO,0.002
2022-07-04T19:00:00+03:00,CH4,1.3
2022-07-04T19:00:00+03:00,CO,0
2022-07-04T19:00:00+03:00,NO2,0.012
2022-07-04T19:00:00+03:00,PM10,0.024
2022-07-04T20:00:00+03:00,H2S,0.0006
2022-07-04T20:00:00+03:00,PM10,0.03
2022-07-04T20:00:00+03:00,OZ,0.0896
2022-07-04T20:00:00+03:00,CH4,1.3
2022-07-04T20:00:00+03:00,NO,0.002
2022-07-04T20:00:00+03:00,NO2,0.019
2022-07-04T20:00:00+03:00,CO,0
2022-07-04T20:00:00+03:00,SO2,0.0002
2022-07-04T21:00:00+03:00,CH4,1.3
2022-07-04T21:00:00+03:00,CO,0.07
2022-07-04T21:00:00+03:00,NO2,0.036
2022-07-04T21:00:00+03:00,NO,0.002
2022-07-04T21:00:00+03:00,PM10,0.034
2022-07-04T21:00:00+03:00,OZ,0.0635
2022-07-04T21:00:00+03:00,H2S,0.0007
2022-07-04T21:00:00+03:00,SO2,0.0016
2022-07-04T22:00:00+03:00,PM10,0.043
2022-07-04T22:00:00+03:00,NO2,0.059
2022-07-04T22:00:00+03:00,CO,0.3
2022-07-04T22:00:00+03:00,NO,0.004
2022-07-04T22:00:00+03:00,SO2,0.0029
2022-07-04T22:00:00+03:00,CH4,1.34
2022-07-04T22:00:00+03:00,OZ,0.0351
2022-07-04T22:00:00+03:00,H2S,0.0015
2022-07-04T23:00:00+03:00,CH4,1.35
2022-07-04T23:00:00+03:00,CO,0.37
2022-07-04T23:00:00+03:00,PM10,0.042
2022-07-04T23:00:00+03:00,SO2,0.0029
2022-07-04T23:00:00+03:00,H2S,0.0017
2022-07-04T23:00:00+03:00,NO2,0.077
2022-07-04T23:00:00+03:00,OZ,0.0165
2022-07-04T23:00:00+03:00,NO,0.01
2022-07-05T00:00:00+03:00,CH4,1.46
2022-07-05T00:00:00+03:00,OZ,0.0119
2022-07-05T00:00:00+03:00,NO,0.01
2022-07-05T00:00:00+03:00,SO2,0.0063
2022-07-05T00:00:00+03:00,NO2,0.077
2022-07-05T00:00:00+03:00,PM10,0.044
2022-07-05T00:00:00+03:00,CO,0.33
2022-07-05T00:00:00+03:00,H2S,0.0033
2022-07-05T01:00:00+03:00,OZ,0.004
2022-07-05T01:00:00+03:00,H2S,0.0019
2022-07-05T01:00:00+03:00,PM10,0.055
2022-07-05T01:00:00+03:00,NO,0.014
2022-07-05T01:00:00+03:00,CH4,1.6
2022-07-05T01:00:00+03:00,SO2,0.0047
2022-07-05T01:00:00+03:00,NO2,0.079
2022-07-05T01:00:00+03:00,CO,0.37
2022-07-05T02:00:00+03:00,CO,0.3
2022-07-05T02:00:00+03:00,H2S,0.0025
2022-07-05T02:00:00+03:00,SO2,0.002
2022-07-05T02:00:00+03:00,OZ,0.0046
2022-07-05T02:00:00+03:00,CH4,1.52
2022-07-05T02:00:00+03:00,PM10,0.05
2022-07-05T02:00:00+03:00,NO,0.008
2022-07-05T02:00:00+03:00,NO2,0.069
2022-07-05T03:00:00+03:00,H2S,0.0028
2022-07-05T03:00:00+03:00,NO2,0.055
2022-07-05T03:00:00+03:00,CO,0.3
2022-07-05T03:00:00+03:00,CH4,1.56
2022-07-05T03:00:00+03:00,OZ,0.0107
2022-07-05T03:00:00+03:00,NO,0.003
2022-07-05T03:00:00+03:00,SO2,0.0019
2022-07-05T03:00:00+03:00,PM10,0.056
2022-07-05T04:00:00+03:00,PM10,0.053
2022-07-05T04:00:00+03:00,H2S,0.0031
2022-07-05T04:00:00+03:00,NO2,0.051
2022-07-05T04:00:00+03:00,CH4,1.57
2022-07-05T04:00:00+03:00,NO,0.003
2022-07-05T04:00:00+03:00,SO2,0.0017
2022-07-05T04:00:00+03:00,OZ,0.0108
2022-07-05T04:00:00+03:00,CO,0.23
2022-07-05T05:00:00+03:00,CH4,1.71
2022-07-05T05:00:00+03:00,OZ,0.0073
2022-07-05T05:00:00+03:00,H2S,0.0048
2022-07-05T05:00:00+03:00,CO,0.3
2022-07-05T05:00:00+03:00,SO2,0.0007
2022-07-05T05:00:00+03:00,NO,0.01
2022-07-05T05:00:00+03:00,PM10,0.057
2022-07-05T05:00:00+03:00,NO2,0.055
2022-07-05T06:00:00+03:00,PM10,0.059
2022-07-05T06:00:00+03:00,OZ,0.0116
2022-07-05T06:00:00+03:00,CH4,1.79
2022-07-05T06:00:00+03:00,NO2,0.053
2022-07-05T06:00:00+03:00,SO2,0.0008
2022-07-05T06:00:00+03:00,H2S,0.0042
2022-07-05T06:00:00+03:00,CO,0.3
2022-07-05T06:00:00+03:00,NO,0.017
2022-07-05T07:00:00+03:00,SO2,0.0024
2022-07-05T07:00:00+03:00,CO,0.27
2022-07-05T07:00:00+03:00,NO2,0.048
2022-07-05T07:00:00+03:00,CH4,1.66
2022-07-05T07:00:00+03:00,NO,0.015
2022-07-05T07:00:00+03:00,H2S,0.0036
2022-07-05T07:00:00+03:00,OZ,0.022
2022-07-05T07:00:00+03:00,PM10,0.051
2022-07-05T08:00:00+03:00,CO,0.37
2022-07-05T08:00:00+03:00,PM10,0.065
2022-07-05T08:00:00+03:00,H2S,0.0042
2022-07-05T08:00:00+03:00,NO2,0.062
2022-07-05T08:00:00+03:00,NO,0.029
2022-07-05T08:00:00+03:00,CH4,1.8
2022-07-05T08:00:00+03:00,OZ,0.0209
2022-07-05T08:00:00+03:00,SO2,0.0047
2022-07-05T09:00:00+03:00,CO,0.33
2022-07-05T09:00:00+03:00,H2S,0.0024
2022-07-05T09:00:00+03:00,CH4,1.59
2022-07-05T09:00:00+03:00,OZ,0.0367
2022-07-05T09:00:00+03:00,SO2,0.0058
2022-07-05T09:00:00+03:00,PM10,0.049
2022-07-05T09:00:00+03:00,NO,0.019
2022-07-05T09:00:00+03:00,NO2,0.055
2022-07-05T10:00:00+03:00,SO2,0.0084
2022-07-05T10:00:00+03:00,H2S,0.0018
2022-07-05T10:00:00+03:00,NO,0.014
2022-07-05T10:00:00+03:00,CH4,1.43
2022-07-05T10:00:00+03:00,PM10,0.047
2022-07-05T10:00:00+03:00,CO,0.37
2022-07-05T10:00:00+03:00,NO2,0.053
2022-07-05T10:00:00+03:00,OZ,0.0508
2022-07-05T11:00:00+03:00,OZ,0.0793
2022-07-05T11:00:00+03:00,CO,0.27
2022-07-05T11:00:00+03:00,PM10,0.04
2022-07-05T11:00:00+03:00,NO2,0.03
2022-07-05T11:00:00+03:00,CH4,1.34
2022-07-05T11:00:00+03:00,H2S,0.001
2022-07-05T11:00:00+03:00,NO,0.006
2022-07-05T11:00:00+03:00,SO2,0.0092
2022-07-05T12:00:00+03:00,CO,0.2
2022-07-05T12:00:00+03:00,CH4,1.31
2022-07-05T12:00:00+03:00,PM10,0.031
2022-07-05T12:00:00+03:00,NO2,0.024
2022-07-05T12:00:00+03:00,H2S,0.0008
2022-07-05T12:00:00+03:00,OZ,0.098
2022-07-05T12:00:00+03:00,NO,0.005
2022-07-05T12:00:00+03:00,SO2,0.0053
2022-07-05T13:00:00+03:00,CH4,1.31
2022-07-05T13:00:00+03:00,H2S,0.0008
2022-07-05T13:00:00+03:00,NO2,0.022
2022-07-05T13:00:00+03:00,NO,0.004
2022-07-05T13:00:00+03:00,SO2,0.0053
2022-07-05T13:00:00+03:00,CO,0.2
2022-07-05T13:00:00+03:00,PM10,0.033
2022-07-05T13:00:00+03:00,OZ,0.1138
2022-07-05T14:00:00+03:00,CO,0.2
2022-07-05T14:00:00+03:00,PM10,0.03
2022-07-05T14:00:00+03:00,H2S,0.0006
2022-07-05T14:00:00+03:00,NO,0.003
2022-07-05T14:00:00+03:00,CH4,1.3
2022-07-05T14:00:00+03:00,NO2,0.018
2022-07-05T14:00:00+03:00,OZ,0.1185
2022-07-05T14:00:00+03:00,SO2,0.0041
2022-07-05T15:00:00+03:00,OZ,0.1052
2022-07-05T15:00:00+03:00,NO,0.003
2022-07-05T15:00:00+03:00,NO2,0.03
2022-07-05T15:00:00+03:00,H2S,0.0008
2022-07-05T15:00:00+03:00,CH4,1.3
2022-07-05T15:00:00+03:00,CO,0.23
2022-07-05T15:00:00+03:00,SO2,0.0025
2022-07-05T15:00:00+03:00,PM10,0.053
2022-07-05T16:00:00+03:00,CO,0.23
2022-07-05T16:00:00+03:00,SO2,0.0014
2022-07-05T16:00:00+03:00,PM10,0.036
2022-07-05T16:00:00+03:00,OZ,0.0972
2022-07-05T16:00:00+03:00,NO,0.003
2022-07-05T16:00:00+03:00,H2S,0.0008
2022-07-05T16:00:00+03:00,CH4,1.3
2022-07-05T16:00:00+03:00,NO2,0.025
2022-07-05T17:00:00+03:00,SO2,0.0034
2022-07-05T17:00:00+03:00,NO,0.003
2022-07-05T17:00:00+03:00,H2S,0.0009
2022-07-05T17:00:00+03:00,CO,0.3
2022-07-05T17:00:00+03:00,PM10,0.043
2022-07-05T17:00:00+03:00,OZ,0.0881
2022-07-05T17:00:00+03:00,CH4,1.32
2022-07-05T17:00:00+03:00,NO2,0.044
2022-07-05T18:00:00+03:00,OZ,0.0741
2022-07-05T18:00:00+03:00,CO,0.43
2022-07-05T18:00:00+03:00,PM10,0.046
2022-07-05T18:00:00+03:00,NO,0.006
2022-07-05T18:00:00+03:00,NO2,0.067
2022-07-05T18:00:00+03:00,H2S,0.0012
2022-07-05T18:00:00+03:00,SO2,0.0044
2022-07-05T18:00:00+03:00,CH4,1.31
2022-07-05T19:00:00+03:00,H2S,0.0013
2022-07-05T19:00:00+03:00,NO,0.005
2022-07-05T19:00:00+03:00,CH4,1.34
2022-07-05T19:00:00+03:00,SO2,0.004
2022-07-05T19:00:00+03:00,PM10,0.023
2022-07-05T19:00:00+03:00,CO,0.4
2022-07-05T19:00:00+03:00,OZ,0.0516
2022-07-05T19:00:00+03:00,NO2,0.063
2022-07-05T20:00:00+03:00,SO2,0.004
2022-07-05T20:00:00+03:00,CO,0.3
2022-07-05T20:00:00+03:00,CH4,1.32
2022-07-05T20:00:00+03:00,H2S,0.0017
2022-07-05T20:00:00+03:00,PM10,0.005
2022-07-05T20:00:00+03:00,NO2,0.047
2022-07-05T20:00:00+03:00,NO,0.004
2022-07-05T20:00:00+03:00,OZ,0.0555
2022-07-05T21:00:00+03:00,SO2,0.0037
2022-07-05T21:00:00+03:00,H2S,0.0026
2022-07-05T21:00:00+03:00,CO,0.5
2022-07-05T21:00:00+03:00,OZ,0.0257
2022-07-05T21:00:00+03:00,PM10,0.019
2022-07-05T21:00:00+03:00,NO,0.012
2022-07-05T21:00:00+03:00,CH4,1.34
2022-07-05T21:00:00+03:00,NO2,0.078
2022-07-05T22:00:00+03:00,NO2,0.072
2022-07-05T22:00:00+03:00,SO2,0.0029
2022-07-05T22:00:00+03:00,NO,0.006
2022-07-05T22:00:00+03:00,H2S,0.0015
2022-07-05T22:00:00+03:00,PM10,0.015
2022-07-05T22:00:00+03:00,CO,0.4
2022-07-05T22:00:00+03:00,OZ,0.0252
2022-07-05T22:00:00+03:00,CH4,1.32
2022-07-05T23:00:00+03:00,NO2,0.079
2022-07-05T23:00:00+03:00,PM10,0.023
2022-07-05T23:00:00+03:00,OZ,0.0117
2022-07-05T23:00:00+03:00,NO,0.016
2022-07-05T23:00:00+03:00,CO,0.57
2022-07-05T23:00:00+03:00,CH4,1.34
2022-07-05T23:00:00+03:00,SO2,0.0034
2022-07-05T23:00:00+03:00,H2S,0.0016
2022-07-06T00:00:00+03:00,NO,0.034
2022-07-06T00:00:00+03:00,OZ,0.0106
2022-07-06T00:00:00+03:00,SO2,0.0032
2022-07-06T00:00:00+03:00,NO2,0.081
2022-07-06T00:00:00+03:00,PM10,0.029
2022-07-06T00:00:00+03:00,CH4,1.41
2022-07-06T00:00:00+03:00,CO,0.73
2022-07-06T00:00:00+03:00,H2S,0.0019
2022-07-06T01:00:00+03:00,NO2,0.077
2022-07-06T01:00:00+03:00,NO,0.009
2022-07-06T01:00:00+03:00,CH4,1.43
2022-07-06T01:00:00+03:00,PM10,0.028
2022-07-06T01:00:00+03:00,CO,0.5
2022-07-06T01:00:00+03:00,OZ,0.0075
2022-07-06T01:00:00+03:00,H2S,0.0013
2022-07-06T01:00:00+03:00,SO2,0.0022
2022-07-06T02:00:00+03:00,H2S,0.0021
2022-07-06T02:00:00+03:00,PM10,0.032
2022-07-06T02:00:00+03:00,SO2,0.0017
2022-07-06T02:00:00+03:00,CO,0.63
2022-07-06T02:00:00+03:00,NO,0.024
2022-07-06T02:00:00+03:00,NO2,0.076
2022-07-06T02:00:00+03:00,OZ,0.0063
2022-07-06T02:00:00+03:00,CH4,1.4
2022-07-06T03:00:00+03:00,CH4,1.49
2022-07-06T03:00:00+03:00,CO,0.53
2022-07-06T03:00:00+03:00,NO,0.015
2022-07-06T03:00:00+03:00,PM10,0.032
2022-07-06T03:00:00+03:00,SO2,0.0016
2022-07-06T03:00:00+03:00,OZ,0.0093
2022-07-06T03:00:00+03:00,NO2,0.071
2022-07-06T03:00:00+03:00,H2S,0.0038
2022-07-06T04:00:00+03:00,PM10,0.026
2022-07-06T04:00:00+03:00,NO2,0.06
2022-07-06T04:00:00+03:00,OZ,0.0093
2022-07-06T04:00:00+03:00,CH4,1.51
2022-07-06T04:00:00+03:00,CO,0.43
2022-07-06T04:00:00+03:00,SO2,0.0018
2022-07-06T04:00:00+03:00,H2S,0.0025
2022-07-06T04:00:00+03:00,NO,0.007
2022-07-06T05:00:00+03:00,CO,0.6
2022-07-06T05:00:00+03:00,H2S,0.0025
2022-07-06T05:00:00+03:00,OZ,0.0073
2022-07-06T05:00:00+03:00,SO2,0.0015
2022-07-06T05:00:00+03:00,CH4,1.71
2022-07-06T05:00:00+03:00,PM10,0.038
2022-07-06T05:00:00+03:00,NO2,0.061
2022-07-06T05:00:00+03:00,NO,0.032
2022-07-06T06:00:00+03:00,SO2,0.0031
2022-07-06T06:00:00+03:00,NO2,0.059
2022-07-06T06:00:00+03:00,OZ,0.0084
2022-07-06T06:00:00+03:00,CO,0.67
2022-07-06T06:00:00+03:00,H2S,0.0031
2022-07-06T06:00:00+03:00,PM10,0.051
2022-07-06T06:00:00+03:00,CH4,1.81
2022-07-06T06:00:00+03:00,NO,0.082
2022-07-06T07:00:00+03:00,NO2,0.067
2022-07-06T07:00:00+03:00,OZ,0.0115
2022-07-06T07:00:00+03:00,SO2,0.0028
2022-07-06T07:00:00+03:00,CH4,1.6
2022-07-06T07:00:00+03:00,NO,0.049
2022-07-06T07:00:00+03:00,PM10,0.046
2022-07-06T07:00:00+03:00,H2S,0.0027
2022-07-06T07:00:00+03:00,CO,0.63
2022-07-06T08:00:00+03:00,H2S,0.0025
2022-07-06T08:00:00+03:00,SO2,0.0031
2022-07-06T08:00:00+03:00,NO,0.045
2022-07-06T08:00:00+03:00,CH4,1.59
2022-07-06T08:00:00+03:00,NO2,0.072
2022-07-06T08:00:00+03:00,PM10,0.046
2022-07-06T08:00:00+03:00,CO,0.63
2022-07-06T08:00:00+03:00,OZ,0.0173
2022-07-06T09:00:00+03:00,PM10,0.052
2022-07-06T09:00:00+03:00,H2S,0.0021
2022-07-06T09:00:00+03:00,CH4,1.58
2022-07-06T09:00:00+03:00,OZ,0.0254
2022-07-06T09:00:00+03:00,CO,0.63
2022-07-06T09:00:00+03:00,NO,0.039
2022-07-06T09:00:00+03:00,SO2,0.0034
2022-07-06T09:00:00+03:00,NO2,0.076
2022-07-06T10:00:00+03:00,OZ,0.042
2022-07-06T10:00:00+03:00,PM10,0.047
2022-07-06T10:00:00+03:00,CO,0.4
2022-07-06T10:00:00+03:00,SO2,0.0029
2022-07-06T10:00:00+03:00,NO,0.024
2022-07-06T10:00:00+03:00,H2S,0.0018
2022-07-06T10:00:00+03:00,CH4,1.51
2022-07-06T10:00:00+03:00,NO2,0.069
2022-07-06T11:00:00+03:00,H2S,0.0019
2022-07-06T11:00:00+03:00,OZ,0.066
2022-07-06T11:00:00+03:00,NO2,0.046
2022-07-06T11:00:00+03:00,PM10,0.052
2022-07-06T11:00:00+03:00,CH4,1.45
2022-07-06T11:00:00+03:00,CO,0.3
2022-07-06T11:00:00+03:00,SO2,0.0034
2022-07-06T11:00:00+03:00,NO,0.012
2022-07-06T12:00:00+03:00,NO2,0.036
2022-07-06T12:00:00+03:00,SO2,0.0046
2022-07-06T12:00:00+03:00,OZ,0.0779
2022-07-06T12:00:00+03:00,NO,0.009
2022-07-06T12:00:00+03:00,PM10,0.029
2022-07-06T12:00:00+03:00,CH4,1.36
2022-07-06T12:00:00+03:00,H2S,0.0011
2022-07-06T12:00:00+03:00,CO,0.23
2022-07-06T13:00:00+03:00,PM10,0.031
2022-07-06T13:00:00+03:00,NO2,0.029
2022-07-06T13:00:00+03:00,CO,0.23
2022-07-06T13:00:00+03:00,OZ,0.0979
2022-07-06T13:00:00+03:00,NO,0.004
2022-07-06T13:00:00+03:00,H2S,0.0009
2022-07-06T13:00:00+03:00,CH4,1.34
2022-07-06T13:00:00+03:00,SO2,0.0023
2022-07-06T14:00:00+03:00,H2S,0.001
2022-07-06T14:00:00+03:00,NO,0.005
2022-07-06T14:00:00+03:00,NO2,0.027
2022-07-06T14:00:00+03:00,CO,0.2
2022-07-06T14:00:00+03:00,SO2,0.0008
2022-07-06T14:00:00+03:00,OZ,0.1012
2022-07-06T14:00:00+03:00,PM10,0.03
2022-07-06T14:00:00+03:00,CH4,1.32
2022-07-06T15:00:00+03:00,NO2,0.027
2022-07-06T15:00:00+03:00,OZ,0.0981
2022-07-06T15:00:00+03:00,PM10,0.02
2022-07-06T15:00:00+03:00,CO,0.2
2022-07-06T15:00:00+03:00,NO,0.005
2022-07-06T15:00:00+03:00,CH4,1.31
2022-07-06T15:00:00+03:00,SO2,0.0008
2022-07-06T15:00:00+03:00,H2S,0.001
2022-07-06T16:00:00+03:00,PM10,0.025
2022-07-06T16:00:00+03:00,CH4,1.32
2022-07-06T16:00:00+03:00,SO2,0.0004
2022-07-06T16:00:00+03:00,OZ,0.0884
2022-07-06T16:00:00+03:00,NO,0.007
2022-07-06T16:00:00+03:00,NO2,0.03
2022-07-06T16:00:00+03:00,H2S,0.0009
2022-07-06T16:00:00+03:00,CO,0.2
2022-07-06T17:00:00+03:00,NO,0.007
2022-07-06T17:00:00+03:00,PM10,0.023
2022-07-06T17:00:00+03:00,NO2,0.038
2022-07-06T17:00:00+03:00,H2S,0.0009
2022-07-06T17:00:00+03:00,OZ,0.0771
2022-07-06T17:00:00+03:00,SO2,0.0024
2022-07-06T17:00:00+03:00,CH4,1.32
2022-07-06T17:00:00+03:00,CO,0.2
2022-07-06T18:00:00+03:00,NO2,0.041
2022-07-06T18:00:00+03:00,NO,0.008
2022-07-06T18:00:00+03:00,CH4,1.32
2022-07-06T18:00:00+03:00,SO2,0.0043
2022-07-06T18:00:00+03:00,OZ,0.0705
2022-07-06T18:00:00+03:00,PM10,0.031
2022-07-06T18:00:00+03:00,H2S,0.0009
2022-07-06T18:00:00+03:00,CO,0.23
2022-07-06T19:00:00+03:00,NO2,0.053
2022-07-06T19:00:00+03:00,CO,0.33
2022-07-06T19:00:00+03:00,SO2,0.0048
2022-07-06T19:00:00+03:00,CH4,1.34
2022-07-06T19:00:00+03:00,H2S,0.0013
2022-07-06T19:00:00+03:00,OZ,0.0608
2022-07-06T19:00:00+03:00,PM10,0.044
2022-07-06T19:00:00+03:00,NO,0.01
2022-07-06T20:00:00+03:00,CH4,1.34
2022-07-06T20:00:00+03:00,OZ,0.0565
2022-07-06T20:00:00+03:00,NO2,0.058
2022-07-06T20:00:00+03:00,SO2,0.0043
2022-07-06T20:00:00+03:00,H2S,0.0011
2022-07-06T20:00:00+03:00,NO,0.007
2022-07-06T20:00:00+03:00,CO,0.33
2022-07-06T20:00:00+03:00,PM10,0.044
2022-07-06T21:00:00+03:00,NO,0.003
2022-07-06T21:00:00+03:00,SO2,0.0019
2022-07-06T21:00:00+03:00,H2S,0.0009
2022-07-06T21:00:00+03:00,PM10,0.021
2022-07-06T21:00:00+03:00,OZ,0.068
2022-07-06T21:00:00+03:00,CO,0.2
2022-07-06T21:00:00+03:00,CH4,1.32
2022-07-06T21:00:00+03:00,NO2,0.037
2022-07-06T22:00:00+03:00,CH4,1.37
2022-07-06T22:00:00+03:00,NO,0.018
2022-07-06T22:00:00+03:00,NO2,0.061
2022-07-06T22:00:00+03:00,H2S,0.0013
2022-07-06T22:00:00+03:00,CO,0.3
2022-07-06T22:00:00+03:00,PM10,0.048
2022-07-06T22:00:00+03:00,OZ,0.0311
2022-07-06T22:00:00+03:00,SO2,0.0008
2022-07-06T23:00:00+03:00,OZ,0.012
2022-07-06T23:00:00+03:00,NO2,0.085
2022-07-06T23:00:00+03:00,CH4,1.41
2022-07-06T23:00:00+03:00,PM10,0.025
2022-07-06T23:00:00+03:00,NO,0.028
2022-07-06T23:00:00+03:00,H2S,0.0021
2022-07-06T23:00:00+03:00,SO2,0.0004
2022-07-06T23:00:00+03:00,CO,0.47
2022-07-07T00:00:00+03:00,PM10,0.035
2022-07-07T00:00:00+03:00,OZ,0.0105
2022-07-07T00:00:00+03:00,SO2,0.0007
2022-07-07T00:00:00+03:00,CH4,1.45
2022-07-07T00:00:00+03:00,CO,0.3
2022-07-07T00:00:00+03:00,H2S,0.0034
2022-07-07T00:00:00+03:00,NO,0.013
2022-07-07T00:00:00+03:00,NO2,0.071
2022-07-07T01:00:00+03:00,PM10,0.031
2022-07-07T01:00:00+03:00,H2S,0.0037
2022-07-07T01:00:00+03:00,OZ,0.0206
2022-07-07T01:00:00+03:00,CH4,1.46
2022-07-07T01:00:00+03:00,NO2,0.052
2022-07-07T01:00:00+03:00,SO2,0.0016
2022-07-07T01:00:00+03:00,NO,0.005
2022-07-07T01:00:00+03:00,CO,0.17
2022-07-07T02:00:00+03:00,CH4,1.54
2022-07-07T02:00:00+03:00,NO2,0.047
2022-07-07T02:00:00+03:00,H2S,0.0036
2022-07-07T02:00:00+03:00,CO,0.13
2022-07-07T02:00:00+03:00,SO2,0.0011
2022-07-07T02:00:00+03:00,NO,0.005
2022-07-07T02:00:00+03:00,PM10,0.038
2022-07-07T02:00:00+03:00,OZ,0.0176
2022-07-07T03:00:00+03:00,OZ,0.0125
2022-07-07T03:00:00+03:00,SO2,0.0014
2022-07-07T03:00:00+03:00,H2S,0.0037
2022-07-07T03:00:00+03:00,CH4,1.59
2022-07-07T03:00:00+03:00,CO,0.17
2022-07-07T03:00:00+03:00,NO2,0.05
2022-07-07T03:00:00+03:00,NO,0.005
2022-07-07T03:00:00+03:00,PM10,0.04
2022-07-07T04:00:00+03:00,H2S,0.004
